152.7638253666483	12.977643402100068	82.97122093215386	84.8872036662163	86.07145498253983	94.38305696444331	98.41016388937231	26.690364659241776	124.1171423987175	
148.4180187150375	13.537071006534129	84.99682324175592	99.11216157511087	81.72489156737123	88.24441134048833	80.33298450036743	26.74653205289376	126.47384591823665	
147.5348065941522	14.102173175197173	89.78687029785497	105.24189755112965	81.1144549462692	87.11432769061092	77.04493278668009	31.187043486912103	101.00388974001342	
159.01112962616608	14.51906504504917	87.96350598471865	108.83294010577484	80.54077501484822	85.00350416027747	78.63218805839661	27.85245700837008	106.23735155291743	
162.26318167422144	13.042398279390857	90.37945577820615	107.94162881729216	82.4588685932607	88.00411991921816	101.99921486696721	25.681649014206297	85.78116048023905	
164.23734146927114	11.025755122868738	90.5458166016149	96.39942848664194	85.77583880183576	90.03845725737287	82.4801944568693	23.75233615823929	89.27155990178197	
163.28398694067272	12.066692321129857	85.52554250851942	97.11511149509221	88.49756162751085	91.55910226621452	97.54348870878925	21.111616063820446	87.33665642743975	
161.00960805416452	14.850263229404073	83.00775615104443	90.12001200691086	85.50758449374482	94.15121283258028	92.23793960001635	18.292705484846874	91.9304310478252	
167.3831911533043	10.036464271700456	92.89106604935075	87.08566177384503	85.89260810289178	97.98590304294065	91.606605338248	19.353096132726595	94.36432765116943	
167.96592673530256	8.101756827848039	93.07983804904873	91.13174833857876	79.90808178887617	100.86502611925137	88.56886977753314	18.964009569715547	101.80490617617718	
169.1071498687151	8.239437981897996	99.92584436995142	97.16270752070159	83.4711351052091	102.88948438472417	101.47441568923469	18.9533344387861	97.74337786785308	
166.2644653195746	9.724676389952643	98.11897550126659	101.02152183389639	78.50761471747589	102.89084999402658	99.55029732519482	22.173294971197087	101.99026473224775	
162.70373958791146	11.178096386674074	104.7368265626059	80.10506165963592	102.78281352803408	105.96271421351656	94.12539222098843	22.791106213894317	100.0204482654098	
163.39761507734087	10.852529393383785	102.09354721425602	82.65807084834518	76.5323212127164	107.76498492836231	87.4261196674196	22.295474240735167	103.03032452443948	
163.90378204006046	10.680518649809315	105.81913953335429	75.19260201770082	71.83406809011665	105.34961419964115	97.36144797599677	20.706003980287996	106.66441298799616	
168.0067929421132	9.075021424263195	68.74341349023423	76.3303668999495	77.4893592779671	109.06252864081745	84.05865283615975	21.339663278428237	122.77736475707191	
169.3638763443554	7.7787305634083115	100.80741625834072	69.34228155220887	79.12244734375054	101.83855199613878	94.93173349313734	25.918038537260994	124.02254267767002	
177.00243784581218	6.991633387652876	106.22085412937219	78.38319060494223	83.89640380976283	102.12456704949933	90.98157641342735	24.621774138360955	123.98845874658102	
176.64836372147312	5.680551794677625	100.80170652428761	73.54464800147072	83.83586906254736	100.58599261325472	90.07283162796453	22.846576824848192	127.50469436815204	
179.29517191279697	4.4620140620637105	104.88736471855837	76.04240808313162	87.95946279866074	101.47606964141895	96.20665073730406	24.791723419025004	128.2960252004406	
177.6143126814389	5.4708022843453294	59.971608605392625	77.36848116258082	87.84983929578802	97.40530105246306	94.97300393335931	23.18612997968997	128.57822338135742	
179.56208713043864	6.259068899160738	114.49278621201672	67.31791460010716	94.58797158834142	96.19782839240494	80.11278918465307	20.996819701893415	128.2416219566972	
174.71746653854933	6.827937564440769	99.5482816881434	63.88944980717627	82.77237236730274	95.3498729911777	75.60083665817183	21.953389782064622	128.23635150434941	
177.2803923021621	6.658599427978361	68.63914091704248	64.01756117562294	83.87586587813637	98.90967845546055	109.38447051760875	25.355901058195695	129.99012050433487	
6.920334038354229	174.39923699316927	62.51408224122674	69.66147390133135	84.26236046497992	100.33710568225436	64.74620679980347	22.63871060052607	141.60331051698068	
170.8588895542136	6.5133482998009455	57.8966210429875	68.92844785942994	88.79270015333361	95.32745863565171	57.64350564301656	20.75100156662387	133.90357362675897	
168.67977056537313	3.93211446790453	65.11086905844651	65.06017778470417	100.42856386462093	94.94585574477799	58.51892263712406	19.896370313747955	136.64669088507327	
168.62065013911288	4.832774366442723	50.616124491866216	68.96354849111384	83.60239000132577	94.62980293083329	59.606569938736456	18.627374505287793	137.915246781862	
164.60103753923107	4.663614058523844	101.42399519291185	69.32343988043995	107.92495566376421	94.45853858236387	58.969672583105854	17.202101415175925	139.29129234482411	
167.84570955274467	2.836790036859595	111.40210968568782	69.15957096408559	69.9254043533895	95.02186195661865	118.99635012829077	16.885322195912902	143.828667565628	
20.922971840361043	178.10000368287297	107.23332689720074	66.14405244119004	75.08079696077476	104.41561476395746	48.957815252911466	13.59757069791377	133.28549385408945	
158.3093062305801	178.00572032105015	109.49858937060017	72.51305832251683	72.05014223831387	105.11208999710938	56.32323439296611	12.955541379151741	133.44933191517893	
28.355841191956983	179.16619202178018	115.2669838090549	61.06653014370619	112.04842843500833	99.81794735848246	133.54301523939418	16.148156964875902	134.81883437705264	
17.949563329076597	178.97028949881218	118.13242774670917	53.810705290525945	112.39228684893884	98.72249045616691	38.211163349750045	14.99147062444952	134.22628423633932	
160.66269277387838	0.014713957179559293	120.36639738123196	55.74942750950116	71.61231819790949	97.80345984412605	36.94322747160687	15.645879488517448	139.17027898582035	
162.7304378323628	0.800828297515908	122.24049191629965	60.19780034380879	73.39249592254407	94.69264910964087	31.624394735142044	16.850643903432886	137.4828324069075	
159.8685406161835	2.6109843513718993	121.32288778662824	68.51711945377507	63.69341379165871	95.31695988261829	39.034235067639656	15.941547935378745	132.7280516979731	
165.62547276581884	3.2169664926473605	121.15871910098154	61.2541866425722	67.24959542975361	89.44103113146944	38.395372470187475	19.089990199349447	130.6740056622628	
162.1333216896248	2.587060879999061	51.60566494433492	59.57122852005516	116.07696145149566	101.56537551241341	32.25270259976554	18.189649625449324	136.15390166711592	
162.7418972048106	3.0308943549435203	50.210909970072215	55.18479422645368	130.26141900808074	71.50505759354522	27.673805939610777	16.985047128182	131.20809186888496	
12.464842638077783	1.8189754274554841	48.810607010111916	51.1255049742927	57.64788815653264	103.00504725726397	29.438897949113894	16.05188070272564	138.1593662600605	
10.911297309592197	1.4020344639738365	53.57753561813247	46.885081162937816	58.16961858134256	104.33141453280409	153.53933436071404	15.851326003834043	136.8349763376857	
162.73939783358048	0.38626675600595284	43.7303035813792	51.0843081851274	55.80589622816562	76.18853177021772	31.122811020693273	15.397576219127846	138.37603159900505	
16.122229900323923	179.56789616914267	50.72247751198097	48.08120154692027	55.83378539762308	73.04974137672286	28.954905448730266	12.144470426760922	138.78446393420552	
161.502548225043	1.3191723297304718	40.48069944919074	54.39554247933747	55.608441110036395	61.606517604863136	153.5759440387798	12.825101311306792	133.881922264264	
162.8858067545779	1.5453355694901518	44.52380758724042	60.6958641526998	57.114765051997125	118.32899986315918	24.873290148489914	15.357898489802134	132.95432643381218	
19.26331981939757	0.6944503346750535	43.22584000372492	63.72389469203707	57.16284998888277	118.17157683033388	19.215831107358188	17.680606773461975	136.4794284300035	
27.23010422192847	1.3364525616839857	40.060784413791126	62.35472673330014	57.44648338302042	58.40999787565838	19.53734247190861	15.414793774617666	134.13829094276943	
26.63108428286346	178.65759372696138	41.385156123009175	56.411827012124824	129.97757259387333	53.76760536333312	20.84804581544031	12.642322159244106	129.60271043790146	
145.03124263978248	4.824273315288212	43.030326957357644	67.18945801019339	54.06230355648252	59.01881220344491	154.7697690181595	14.683913974964806	124.38135553145915	
33.06832232573511	175.6058869971176	46.53627724092001	64.13738770768047	55.14707702200537	61.15810605188088	154.2638186342863	13.33404997167135	130.3831315724479	
28.101185313132678	3.9855830854493033	46.320415313431276	66.6769182437682	119.20461606672752	52.048589565004306	28.519260934913714	12.176004659027406	131.0418943324403	
25.485918486420886	2.1546209513626144	45.62740593774766	71.29410704120559	62.396417539816646	55.10714608989341	20.642526187165455	16.594690381217386	133.12983300564576	
32.1178356837384	4.502775237152917	43.57435329244137	64.41687432151222	117.00710369008401	118.76871550506573	15.609464070026318	19.093042269650073	134.78915386074445	
35.34858486486028	2.4154136895230494	138.47294168021693	60.00453817805478	66.7877171152721	121.1956725938088	18.681616210883586	16.8150954881312	132.74641094522818	
137.32490770466163	3.378022185876568	39.06677209724718	60.091428346639205	59.85309844323195	127.51271517632382	18.964079085331026	16.322340321576508	129.88698979410816	
34.62483885468139	1.2582112865041672	37.887631014772424	54.11616975902249	57.56989442219404	49.2920521374854	20.975876588784306	15.923453605924013	130.09639960679158	
27.264104570447934	1.0674238778300729	35.260678529768775	52.40287681580259	62.96915248617924	46.636221561591135	161.9449931829659	17.457463155883783	123.6981736116805	
152.00330639702722	1.6126839488404618	38.08785562779613	49.93927203889004	62.32016535992444	44.60376738772492	164.35147628942482	162.5483333962119	128.36635057740668	
148.44717814434708	0.7398977453091353	36.795810183285056	50.74132786754738	54.63186593162179	45.08130991564139	164.73370799273007	16.002595562999378	126.74284505124513	
150.34918752525257	0.06640213631450327	37.201320890046254	126.04319012387536	59.17789993083979	40.486909768036504	163.56389262888524	16.983666805628715	129.11038114879136	
28.88112917622073	1.5297789218077977	36.344892082529086	123.81510063649483	58.76961911061416	40.11981037768551	165.3846477196644	16.270084120460123	126.7184402612946	
149.3479863018486	1.1684266123886349	36.3865780461454	59.58101509078603	57.99336553264429	34.93197434032216	18.793797699065358	18.175414141802545	124.14522109809519	
145.96835042489664	1.2637888658458047	34.09504300690373	117.22512827699582	51.866489735956144	32.84422545286345	20.12110899902735	17.6926602697801	122.31268886078544	
149.69814947148996	1.7870178804113066	35.989354327885735	119.8502512372735	48.481878164444204	34.204747120806694	16.684326548960946	21.333895190131237	127.63205336806863	
145.87159535561042	0.33301408349981665	30.554335921869715	121.73350651306633	47.23702851031683	33.676590243370285	21.384537367852566	18.626267498703868	121.46682373125414	
29.21414675180251	2.4366527388375685	28.646628549975272	122.78563456617769	46.62378106781448	34.31437520753732	20.36307845610658	20.775320423848587	116.06858142281797	
145.55802383509632	2.0117819016757137	31.930472029127884	121.73408986208929	56.256272931442226	33.90831702716763	22.13666734394975	19.785284542168117	120.20911499595972	
149.955683902936	1.0075730244777714	35.07101514037622	44.355291870771964	56.272878859239434	36.239454891121596	164.35610960512454	21.644799459284737	120.75717784912118	
145.14761200053542	178.09173821203916	34.41934799341289	126.68492199823429	52.95854471699551	38.559657189787444	164.61784000173276	24.17382767877945	121.63869479714855	
147.49888565869864	179.85391124825284	34.79694845074829	47.0275673190338	126.84648557653219	41.529217605026176	166.18753671454127	23.664268438855768	122.71850508479984	
32.36564192013943	2.025667336438128	36.094509340434676	49.39660214957428	54.21055998898902	42.83403534389133	167.5061213699587	22.597145133878165	125.99504033773547	
32.44320355860375	178.50349790344265	146.78376520904084	44.90974265056231	50.085301463246026	40.17237322438769	169.4743599069181	21.72540734100676	122.39355395352635	
29.74675546655881	0.03607903208946313	32.09920797393803	54.20850834458201	51.5972601848125	39.614637781595604	170.6669220381125	23.25898824968491	125.44906083536893	
35.68394630302723	0.27895902378972426	33.7812447710551	47.83161036858518	133.15603451554105	42.050926233486884	171.7660104266018	155.13671435525927	117.82720265070992	
33.476272768514846	1.5063377887373655	34.449082419386464	42.77515689713245	50.30337578082725	43.71871862625885	169.03362654058216	26.653761296411517	123.98806456067457	
35.21847369101758	0.6398167352211347	34.49732496355922	38.125450229244436	132.4583478001678	42.776358649515174	169.59829824441965	153.77619619829332	124.17123138858055	
33.54011643550679	0.5367514554425074	31.02959176190285	41.581017221517605	51.58967091897064	43.52696416972148	12.024668458805172	154.82700627796382	124.69871339720754	
34.269653503654574	0.19874457173333457	147.70486161987415	47.285994767360656	44.602690365398665	39.22948759912326	164.79353648468793	153.82695304926517	123.05453393033615	
34.06997452904364	1.0519876816339446	31.54945048896458	42.53000254605758	39.25481605257848	33.14554128328917	167.37256394910696	21.238246581963583	120.59285997442288	
32.23732956713305	1.676072644735074	31.049773303058682	43.43120459688082	40.61949529785392	33.26338686858573	167.39484180919607	157.86713065499384	124.42361342947336	
148.86298022962555	0.8923780482343151	26.921137062873818	44.42687638244203	38.563066421954616	35.33068041072488	166.9004442450436	19.67839219125939	121.4574745474874	
32.96092172349248	0.631624809507594	23.620259517670497	45.39143733707831	42.92417523429935	38.3259237368298	171.15151777644846	16.502768769447314	122.58914857569256	
33.14154000654883	0.6255776474528499	22.61277712285441	38.8861366444698	46.88999592069063	36.213541362397784	172.1469733480243	18.332535752353586	121.3670000623156	
150.1993490211137	0.640780975359912	23.760723792774428	140.0365408728176	42.631249720011624	34.63192810002988	170.92479605917268	19.262772164918676	125.05330465642895	
31.24244637785844	0.12641253973181696	24.140355264113435	42.067517551110484	39.80575443615611	24.87154479398875	170.76560527629522	21.394650770755003	118.72308575193055	
35.07780497518003	0.33997538775492064	25.807809290919135	41.37932638210466	44.18225829764162	27.52146334932029	173.16243580576884	156.5959928360079	114.4186454580782	
150.58259273949335	0.3238236675371367	27.384957154740533	39.703872364549355	40.870196756111895	28.346159732332872	173.66188400778074	158.84211427840233	117.48927580360002	
154.3175815451611	2.203806668465104	24.339343091513108	37.999549150059416	43.453687958391974	25.369193509798325	172.83497331344293	156.6091748657783	118.18166383575297	
151.0785462286338	2.3205003454155464	24.851842601194544	43.939635653765386	38.759041934264644	28.102615168717353	172.43867397843638	20.58048183057954	119.17374030851751	
30.49900633381298	0.6306043420030568	21.360976183477337	44.99150512879817	40.918485772034515	21.24121291741749	169.7020368313478	156.96579120613973	119.36385987117072	
31.59121045599907	0.0105415111057177	22.039962726967396	43.73347992383345	39.388359331285116	19.016294479757512	170.0443152222563	21.690342249140055	120.346559248287	
28.970986779530822	1.1532234656375866	22.14308763029013	36.05441243686948	38.18664517077078	16.94241082670858	172.92359543663116	153.0089384485293	124.2395881199373	
156.10747756092644	0.05898304886031781	24.011986018192598	38.04723762835021	40.28173331664195	16.752557222592912	172.27775091965418	155.71819573893586	120.24520571881362	
161.09668629699948	0.15329859339597313	21.326881195647662	37.23967193546877	34.29541512728124	13.798351346921196	170.66683624379968	154.51781382348707	117.58959081569829	
155.51076743062197	0.39491983657575136	17.867909072621327	140.951160354283	37.31330548974267	12.869239958353727	170.6237736698992	156.0499261963701	122.07900397638494	
153.26135999718971	2.6667917468977014	21.483681992415008	35.5090354159609	37.765299668091046	13.376854118432963	171.9210262809027	154.34312728369275	120.91226758224212	
31.424347335669015	1.0661324981832214	21.915705516604937	32.524407174618524	34.21624781791654	14.01459034540952	172.1082991274021	153.05237328935206	115.92612403631952	
27.165643304238984	0.36495524521720124	21.940196121905224	32.94145421004628	37.89840284585987	14.058484632287115	170.42212820980612	151.83142796971026	116.72055318257709	
25.95817162480426	0.7320457846260434	22.719942796466967	30.8761367795683	35.56361363227081	13.946390464279299	170.8575982483507	151.7677923174714	119.16517031384589	
21.721095496214918	0.6175151151242012	19.17432429695657	30.634436048727338	35.459216076427396	11.308155835602598	171.19307272538023	151.7254769726043	118.44384565921398	
21.31184544466299	0.9701441175465018	20.430254714549232	29.898713855770122	33.07848308053272	14.740049062379649	171.54706310483468	152.8992428001788	120.68506502733206	
162.52863503917888	0.6543011784857405	20.767528545597813	27.67600202626853	32.61762429471236	14.954508480100884	174.9788262698025	154.75522468638258	122.98998994661153	
22.183397833159717	1.9555115323625292	23.438765615183335	26.07286601585991	145.62427382887986	16.61573080756809	173.03204630333133	152.08135536151084	120.57078257308409	
161.04006230347872	2.290026224170734	24.384876585862493	22.365584129514644	34.61483780941502	18.470878272037055	174.35368374722572	150.77991101144784	118.30850514402036	
23.316339339746914	0.9499523122529033	25.13118274114883	22.486922969005867	32.70346340027239	17.677410114050243	174.03119058099068	154.69467755681964	114.53061000543963	
161.31299239464167	2.9268453885939443	26.021330429784726	19.088110242885932	31.442862133734174	18.021747786184022	175.745615295146	152.53065971571448	115.07542130629255	
161.69750750367007	2.6124029517471237	22.898795381752876	19.216216512920848	35.7826323905397	16.51295442497227	176.08110279461175	150.53431726249875	117.46171842350273	
166.63840435235474	4.199079278815847	22.603130492109134	20.096539976870847	37.62437033590781	18.33602430593549	177.82684266701187	149.67714754982183	114.96476444590157	
13.957553739632596	1.905133602331376	23.066650611530775	18.38321776376618	42.372577954494176	20.365532631383367	178.4994459378514	149.39701447675114	118.34573938744317	
164.27419719100968	3.558693685057743	21.379204758145484	23.354640992504923	37.784768743912714	19.880457045985295	176.96966546269613	152.79569565189001	120.08711777112862	
16.898076407216063	0.05533196417681308	25.017545128865482	22.12892844868916	34.11256118928516	21.789272682450928	175.49150629362492	154.67902319187706	119.12231173091008	
17.80297215332722	2.4287404639382504	22.061887832664606	20.363694350374868	36.14004734287935	22.636490628716835	173.7142132730487	153.87894774789038	121.64758918899159	
19.428854633513236	0.9369217697565734	23.104162358439652	23.409435351569172	35.31044209308801	15.719265779899894	6.248912195416574	156.20917466414204	116.66144529432826	
20.820187570640293	1.5362898912302296	20.742339758484423	21.60069119946249	38.406929931468405	15.433409537257347	177.28345938113867	156.20757607531192	115.59244382162798	
19.61043921191264	1.5571244442530399	20.639818457318675	19.8966720281705	39.20410068230441	14.841704519809474	176.92735001238947	153.89671457211924	108.4331767083106	
21.06952822127994	3.151211564976134	21.236106921827705	17.701157072252354	32.71761748415022	21.01179064624968	176.4995018687381	153.0825220409636	103.65656206301901	
23.966190135144245	3.4055611537234656	21.270174135020795	17.56207826981629	37.933523237602024	22.199119387435907	177.11465980183777	155.8671846534532	100.95800515942784	
25.176117473210795	2.9482546958682154	19.983471047978963	20.083061060117615	27.7396340572829	20.12329025577495	177.06842438993368	151.45235269690525	93.05091116320119	
23.038799819321422	2.056615031236846	18.71789722786062	17.07547378437669	29.91654558970943	20.96791795719041	176.68894949608418	146.81387270656953	96.01186839892603	
23.37815666687139	2.016199900494202	18.658699076735093	16.39818970970342	35.13256403288424	20.841849962752413	177.310086961069	147.48362113810367	99.82540905034962	
22.75855001927592	2.4961621233896665	19.057968137235292	15.864267310244523	42.12742355580817	22.78707056871445	178.28146712433906	147.0496871605628	105.83644070998056	
19.59256328309516	1.598343436618911	18.02675820281065	14.580331246523723	38.5480632124416	21.466455468565826	178.82305364516907	149.95240124167043	102.40528084536874	
21.556622167575327	1.8870990031464752	19.516485266999812	15.33929390993688	39.3902528043519	22.83672780270981	176.91276559699392	151.24942282642021	104.16746896537559	
23.500765894135572	3.6336498820235414	18.138254330234567	18.573171482869085	40.43486419988132	21.65738406926491	177.29139329429944	152.74888073967702	108.60877110655102	
22.148848928350404	174.88903903494477	17.097282101883337	17.69619982617461	37.53287097798393	20.115852755554354	177.05289707334774	154.7713124911015	102.42644830678985	
23.596358577052285	175.21894622943344	19.131223959345384	18.02555086967964	31.9945486577514	21.136729066014347	176.1218453399851	154.67647909559787	102.78585806986594	
22.807151092159472	3.550129792377561	16.942783258615027	17.884996953167214	37.76209603601603	21.077025030785343	176.63931306794493	155.57320672647685	106.73142183657313	
24.172527582795343	6.4638235034085065	15.720260276133521	16.05362391001911	34.88564885568303	22.472540092345195	179.10956745008184	158.4947592911413	104.83759361950769	
153.89707741409433	174.39424938785749	19.525123147407108	18.17684419298005	36.62418940060095	21.60011003777814	177.00836880354464	156.40236655909598	106.43203618520502	
27.96776981041395	4.754891833863424	17.624256056849244	21.445087523005416	37.48257605008217	16.925591125665253	3.165872021035924	154.7823724628188	103.37353890402912	
26.263672146420838	4.418922148886884	19.701321326634194	20.936986140328532	35.17779479714143	22.777297657989006	2.576625933908269	157.05274099950645	104.28090190810269	
27.930200265376747	4.45655279305252	15.801736123693283	19.821588281624763	33.16046538421466	17.082631507987788	3.5628261529030274	156.18539257257657	106.12773197905526	
33.397520782428366	7.300455399775768	15.96175226944247	21.223093379835454	34.109997339913036	16.79200430393764	6.470951302085578	156.07104651780244	112.83893175640927	
31.98077440169587	172.5243647118231	15.335096740002214	17.880062032833212	144.0412970284626	20.559119393633665	5.703989119198714	159.3249311805008	110.14486371575438	
27.490314848568406	5.017866636178589	13.46641808457051	18.359489350584806	35.969949327791966	15.487959119079235	7.971140078992847	157.18428121307986	106.08419867058724	
33.74574186825157	5.48880662021959	14.935051571109707	16.3577246056335	38.7959794535605	20.298265699518453	6.139503260079056	157.92461861327467	107.77836295550537	
28.9159613143341	3.0158332704676845	13.347282497196646	14.740326060763607	33.10845951080125	16.63728817360724	5.491447096377666	156.94261132459292	108.24730767125207	
27.921601541773438	174.73596896126887	15.39805226183177	20.08571093052008	33.546350981904745	17.958925517447746	6.559453299613504	157.67195536797323	102.14387956232181	
28.906625349834293	175.6674613660662	14.562571370440661	18.236062770463857	39.00485301483857	18.64558485557529	175.52313681749428	160.95775620361283	105.1427336936043	
23.27882836751964	2.195490055146916	14.287776017824038	19.558671226135612	38.25049710361632	17.793022128951407	175.55470405059276	157.72822463551458	102.5601337197332	
27.444288449071177	176.31894282920945	15.507854569935459	15.982153681579325	44.210451561299024	18.258767008167833	1.412120231564236	157.63516774667232	105.14763421964793	
26.525149034188455	173.97634502576503	15.426221487495967	16.4276611870817	52.961142453193624	24.07171271691552	177.37832213057933	155.79680923833152	100.86137594593052	
153.72277515556775	173.21607811138665	16.25204165174781	15.614022388467975	51.51384411586314	20.057703724552464	177.16237195817433	155.91250449561096	101.25086561318031	
26.983799933401748	173.87867520886275	16.336162079378646	19.13066441323029	55.79568879207066	19.671745163838974	176.90267902602136	156.33656027347303	90.34805617651153	
26.242637427122645	174.30495269070784	17.80786908574892	13.894630977222228	60.17657114993249	21.832525079658073	179.3570976307861	155.4579914894507	102.25670054877766	
27.176276576430013	174.5631475945318	15.716818322012001	15.744347499831283	63.064802101657286	20.14346379739559	179.5468758132967	160.37537542999098	7.126017933133622	
24.887412581133738	173.8825210603628	15.155906216175676	14.515316402565668	57.35971725731047	19.671726195395063	179.35474010462963	159.19132110294223	98.06274838709763	
22.009722872643398	174.90412524824742	17.54612618571894	17.26946285539232	58.10293935947361	19.565254834938433	178.30606436549579	156.86923960171376	6.618901963609171	
