72.25487876014842	62.75773498502552	97.72411510733022	89.79876038186028	88.961686445438	87.25473415898297	89.5897466859997	90.01539053200898	24.121719162185794	
67.86262181699259	145.8669506012704	71.9888076710857	88.94316416768113	93.90806727866409	91.54849479848744	92.06295064471799	98.95722858825867	28.52069338645459	
77.47116811186349	47.51759783189138	72.16415509949316	86.44327246506464	97.65489672198463	92.543816506705	86.90984345246872	87.88739846909938	28.75524234910925	
83.86420616671397	128.76955952094653	71.30042824550996	94.47506595831211	98.44212394855342	89.55228850313999	95.09151230858092	87.43826933111757	148.3203817452821	
105.4925974893427	44.84279380381844	72.65865551434943	99.61195730539843	99.41900555718513	93.27539078241098	88.32085661059494	90.86295318341863	144.0916335203903	
96.84526709205296	147.35546907521643	71.65439521180825	86.99703118024746	75.13405037691501	98.69777422576885	91.63655825792397	88.47206274588311	144.37230928602062	
73.88866693024025	152.06329705293095	72.66148998190864	101.62630204834723	77.99268500669837	99.10992833182434	89.32714481174091	80.87190685129501	148.06067472836338	
67.67004957469749	146.91491848097928	99.05648086655498	102.31586630202693	72.50017729611878	93.06257422689735	94.21308503823703	85.23444632060436	144.68454754038763	
69.31012199435963	150.82819809348035	97.12098921558616	117.77451994613165	109.84415459024487	100.67251707143294	82.375448255933	94.81666420307356	140.47641914115283	
64.61910447658101	149.05897390156852	100.96061285728561	117.12937321439242	112.67200434320888	102.72572858104586	92.9970144564133	93.50908638039124	139.74756850661623	
73.49448497387675	153.4540227027687	94.57968679179196	63.34642940794675	119.28755804999857	109.24652258822078	90.7783061467872	97.01541340205713	140.7368770193671	
73.95857334227333	157.25846978781902	89.24052888674898	109.41635085995011	121.39548616308535	103.82886427625587	84.69748367154669	90.62561319874673	144.17881793698018	
68.14970580611589	162.3717341841695	73.66210466228519	119.2150170758244	125.00655221382878	98.96556615499226	97.79377439990604	97.13024981368586	141.83908879849315	
52.037592051202324	163.14813008474596	80.79402322082247	120.01200725581452	124.51796296770429	100.77534927722157	101.20950459358085	86.67978543160487	146.90847183475586	
48.09944276857953	162.5534344595632	74.22277034314305	112.25592318936208	123.97042467830703	103.2373198943024	104.9928669095184	91.73915829835653	143.4805348043287	
46.36091332409772	164.55925056320137	64.97449979534888	114.87024975040298	120.7403151104988	77.83068309460377	100.0328068656905	86.61541531690854	146.4871834643449	
