161.64722248540465	90.79925100122117	37.06807231680871	73.64841087731625	91.3065099090524	77.13663046301684	27.26293872896439	34.61001415722776	8.75861621335025	
164.90324639209	79.7162331144268	48.40578316558059	87.71092072105749	94.17878965916135	52.98224864880272	152.67189800667086	36.78713671801656	163.33106285552043	
164.20162978945052	83.57839816212574	132.8342865912277	84.96960902192271	93.71485672925742	65.92355760621417	22.187959226510273	46.09548260796124	159.86837799695158	
169.92625752197083	92.01551851113766	42.736648407728566	96.49156683448894	91.06812893430973	61.06792454465876	167.9436622878761	39.84636755699298	158.70052084657567	
166.89648216278587	118.80945493429559	141.42088086657932	85.09385090644875	84.49340325731765	55.88688410452544	167.9574540735423	37.57150476548905	157.51025064768285	
166.57412304973025	108.9863112328347	33.31729888150324	63.7526287527037	88.32714562865296	139.05793798609696	148.47400240838317	39.64034967077049	161.18628949381718	
168.66866999778586	113.14201579771415	145.3293293099383	56.85649218454672	86.32517572806181	141.28047602710785	20.65325308248395	38.51461264410509	159.26837693052173	
167.9418947679575	94.04858304994796	150.95518195141526	46.63634190743585	93.25310285287135	52.69215388354049	22.94801689118929	33.84893472325576	156.19191091931717	
159.92668049249323	102.05099133018027	153.09715231691362	51.70926966891801	94.28448752831902	47.60840416035368	23.877187586104125	37.68774857398689	148.65881897458166	
165.9793164003683	92.70289053392779	151.84421066695703	47.00158973498417	96.86090428065101	53.36416285677803	31.564704468144587	30.00266600780049	155.10069971277275	
167.28302251635438	83.79015768841435	149.52956707273626	41.76963845010175	99.80539680480206	48.34933633696562	36.59977755086233	31.732597998091272	149.9139046693041	
171.0407280812559	108.58389940407277	154.3850389477448	38.86618726797372	79.1850234734387	44.815453875724664	34.815212681612216	30.753731481058693	153.7620950070581	
172.2695311577288	99.04350855182074	154.82113699986414	30.561801937909717	79.3206592129	131.10947460961555	33.88604733517034	28.37355374026299	149.93469390574484	
177.14289599575096	103.8149674984247	156.5396666439815	147.870669984976	97.79098549971788	141.1879358279641	28.664166517879167	32.376016014907094	154.55881516589596	
171.39687531451912	113.65228982738394	157.63275866834107	20.006444376139537	78.8612562292658	55.59119442620808	27.145230663222115	36.52772746669501	150.963170666935	
172.61596177609414	102.48024092475256	20.736270486217176	152.04060185377014	100.04962001374712	62.404479857931506	28.5689831481829	35.83635781051772	148.7323612041026	
6.649450744796693	87.61980439128968	160.337723641112	150.831587319419	98.33834740332118	60.40656147119841	27.781280320167138	38.023479502542784	150.15234103557805	
